order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0187929,R-0429,2026-03-07,98.45,app,pickup,completed
ORD-0187930,R-0429,2026-03-29,51.30,app,delivery,completed
ORD-0187931,R-0429,2026-03-18,36.32,app,pickup,completed
ORD-0187932,R-0429,2026-03-21,77.28,app,delivery,completed
ORD-0187933,R-0429,2026-03-12,56.16,app,delivery,Completed
ORD-0187934,R-0429,2026-03-18,59.96,app,delivery,completed
ORD-0187935,R-0429,2026-03-07,44.63,app,delivery,Completed
ORD-0187936,R-0429,2026-03-26,53.51,web,pickup,completed
ORD-0187937,R-0429,2026-03-09,71.75,app,delivery,completed
ORD-0187938,R-0429,2026-03-01,118.55,app,delivery,completed
ORD-0187939,R-0429,2026-03-08,71.15,app,pickup,completed
ORD-0187940,R-0429,2026-03-09,54.00,web,pickup,completed
ORD-0187941,R-0429,2026-03-21,37.85,web,pickup,completed
ORD-0187942,R-0429,2026-03-06,71.68,app,pickup,completed
ORD-0187943,R-0429,2026-03-15,55.23,web,delivery,Completed
ORD-0187944,R-0429,2026-03-20,96.51,app,pickup,Completed
ORD-0187945,R-0429,2026-03-03,127.63,app,pickup,completed
ORD-0187946,R-0429,2026-03-19,77.52,app,pickup,completed
ORD-0187947,R-0429,2026-03-18,35.85,app,pickup,completed
ORD-0187948,R-0429,2026-03-20,97.47,web,delivery,completed
ORD-0187949,R-0429,2026-03-22,87.07,app,delivery,completed
ORD-0187950,R-0429,2026-03-07,50.42,app,delivery,completed
ORD-0187951,R-0429,2026-03-05,38.01,app,pickup,completed
ORD-0187952,R-0429,2026-03-22,52.17,app,pickup,completed
ORD-0187953,R-0429,2026-03-20,60.85,app,delivery,completed
ORD-0187954,R-0429,2026-03-24,44.22,app,pickup,completed
ORD-0187955,R-0429,2026-03-31,49.90,app,delivery,completed
ORD-0187956,R-0429,2026-03-06,55.70,web,delivery,completed
ORD-0187957,R-0429,2026-03-24,90.45,app,delivery,completed
ORD-0187958,R-0429,2026-03-14,59.11,web,delivery,completed
ORD-0187959,R-0429,2026-03-07,123.90,app,delivery,Completed
ORD-0187960,R-0429,2026-03-02,86.62,app,pickup,completed
ORD-0187961,R-0429,2026-03-19,41.06,app,delivery,completed
ORD-0187962,R-0429,2026-03-07,105.52,app,delivery,Completed
ORD-0187963,R-0429,2026-03-14,34.47,app,delivery,completed
ORD-0187964,R-0429,2026-03-14,67.45,app,pickup,completed
ORD-0187965,R-0429,2026-03-17,55.12,web,delivery,completed
ORD-0187966,R-0429,2026-03-29,54.39,web,delivery,completed
ORD-0187967,R-0429,2026-03-27,95.82,app,pickup,completed
ORD-0187968,R-0429,2026-03-22,54.76,app,pickup,COMPLETED
ORD-0187969,R-0429,2026-03-13,71.97,app,pickup,completed
ORD-0187970,R-0429,2026-03-09,62.30,app,pickup,COMPLETED
ORD-0187971,R-0429,2026-03-12,50.24,app,delivery,completed
ORD-0187972,R-0429,2026-03-27,103.14,web,pickup,completed
ORD-0187973,R-0429,2026-03-08,37.50,web,delivery,completed
ORD-0187974,R-0429,2026-03-23,55.52,web,pickup,completed
ORD-0187975,R-0429,2026-03-01,78.57,app,delivery,completed
ORD-0187976,R-0429,2026-03-21,77.00,app,pickup,completed
ORD-0187977,R-0429,2026-03-15,88.98,web,delivery,completed
ORD-0187978,R-0429,2026-03-13,76.33,app,delivery,completed
ORD-0187979,R-0429,2026-03-27,47.54,web,pickup,completed
ORD-0187980,R-0429,2026-03-25,60.87,app,pickup,COMPLETED
ORD-0187981,R-0429,2026-03-27,41.85,app,pickup,completed
ORD-0187982,R-0429,2026-03-19,51.00,web,pickup,completed
ORD-0187983,R-0429,2026-03-14,52.79,web,pickup,completed
ORD-0187984,R-0429,2026-03-15,111.27,app,delivery,completed
ORD-0187985,R-0429,2026-03-01,84.18,app,pickup,completed
ORD-0187986,R-0429,2026-03-20,33.86,app,pickup,completed
ORD-0187987,R-0429,2026-03-14,63.66,app,pickup,completed
ORD-0187988,R-0429,2026-03-31,78.67,app,delivery,completed
ORD-0187989,R-0429,2026-03-22,96.13,app,delivery,completed
ORD-0187990,R-0429,2026-03-25,53.40,app,delivery,completed
ORD-0187991,R-0429,2026-03-12,78.33,web,delivery,completed
ORD-0187992,R-0429,2026-03-26,42.19,app,pickup,completed
ORD-0187993,R-0429,2026-03-12,98.03,app,pickup,completed
ORD-0187994,R-0429,2026-03-29,33.64,app,delivery,completed
ORD-0187995,R-0429,2026-03-02,137.50,web,pickup,completed
ORD-0187996,R-0429,2026-03-18,47.78,app,pickup,completed
ORD-0187997,R-0429,2026-03-14,46.66,app,pickup,completed
ORD-0187998,R-0429,2026-03-13,139.48,web,pickup,completed
ORD-0187999,R-0429,2026-03-06,75.93,app,pickup,completed
ORD-0188000,R-0429,2026-03-14,59.14,app,pickup,completed
ORD-0188001,R-0429,2026-03-10,54.65,app,pickup,completed
ORD-0188002,R-0429,2026-03-14,77.92,app,delivery,completed
ORD-0188003,R-0429,2026-03-01,44.33,app,delivery,completed
ORD-0188004,R-0429,2026-03-21,44.18,app,pickup,completed
ORD-0188005,R-0429,2026-03-20,60.50,web,pickup,cancelled
ORD-0188006,R-0429,2026-03-26,58.48,app,delivery,completed
ORD-0188007,R-0429,2026-03-29,59.73,web,delivery,completed
ORD-0188008,R-0429,2026-03-24,50.83,app,pickup,completed
ORD-0188009,R-0429,2026-03-12,80.95,app,pickup,Completed
ORD-0188010,R-0429,2026-03-22,106.16,web,delivery,completed
ORD-0188011,R-0429,2026-03-27,70.56,app,delivery,refunded
ORD-0188012,R-0429,2026-03-30,66.90,web,pickup,completed
ORD-0188013,R-0429,2026-03-07,58.65,app,pickup,COMPLETED
ORD-0188014,R-0429,2026-03-22,99.49,app,pickup,completed
ORD-0188015,R-0429,2026-03-25,42.38,app,pickup,completed
ORD-0188016,R-0429,2026-03-06,51.01,app,delivery,completed
ORD-0188017,R-0429,2026-03-14,54.16,app,delivery,completed
ORD-0188018,R-0429,2026-03-15,60.77,app,pickup,cancelled
ORD-0188019,R-0429,2026-03-06,62.36,app,delivery,completed
ORD-0188020,R-0429,2026-03-28,39.42,web,delivery,completed
ORD-0188021,R-0429,2026-03-26,73.94,app,pickup,completed
ORD-0188022,R-0429,2026-03-12,52.26,app,pickup,completed
ORD-0188023,R-0429,2026-03-07,130.99,web,pickup,COMPLETED
ORD-0189133,R-0431,2026-03-21,124.50,app,delivery,refunded
ORD-0189134,R-0431,2026-03-23,65.47,app,delivery,completed
ORD-0189135,R-0431,2026-03-31,44.04,app,delivery,completed
ORD-0189136,R-0431,2026-03-01,38.27,app,delivery,completed
ORD-0189137,R-0431,2026-03-27,34.83,app,delivery,Completed
ORD-0189138,R-0431,2026-03-28,60.04,app,delivery,completed
ORD-0189139,R-0431,2026-03-17,71.35,web,delivery,completed
ORD-0189140,R-0431,2026-03-25,92.40,web,delivery,completed
ORD-0189141,R-0431,2026-03-20,56.25,app,delivery,completed
ORD-0189142,R-0431,2026-03-25,71.39,app,delivery,completed
ORD-0189143,R-0431,2026-03-12,41.16,app,delivery,completed
ORD-0189144,R-0431,2026-03-18,67.97,web,delivery,completed
ORD-0189145,R-0431,2026-03-31,58.59,web,delivery,completed
ORD-0189146,R-0431,2026-03-04,74.31,web,delivery,completed
ORD-0189147,R-0431,2026-03-15,40.96,app,delivery,completed
ORD-0189148,R-0431,2026-03-13,133.99,web,delivery,completed
ORD-0189149,R-0431,2026-03-13,49.44,app,delivery,completed
ORD-0189150,R-0431,2026-03-09,36.79,web,delivery,completed
ORD-0189151,R-0431,2026-03-15,60.91,web,pickup,completed
ORD-0189152,R-0431,2026-03-11,41.53,app,delivery,completed
ORD-0189153,R-0431,2026-03-31,85.43,web,delivery,COMPLETED
ORD-0189154,R-0431,2026-03-18,107.80,web,delivery,completed
ORD-0189155,R-0431,2026-03-14,68.20,web,delivery,CANCELLED
ORD-0189156,R-0431,2026-03-31,87.06,app,delivery,completed
ORD-0189157,R-0431,2026-03-01,30.15,web,delivery,Completed
ORD-0189158,R-0431,2026-03-19,40.81,app,delivery,completed
ORD-0189159,R-0431,2026-03-20,61.25,web,delivery,COMPLETED
ORD-0189160,R-0431,2026-03-06,45.77,web,delivery,completed
ORD-0189161,R-0431,2026-03-01,58.89,web,delivery,completed
ORD-0189162,R-0431,2026-03-29,108.24,web,delivery,refunded
ORD-0189163,R-0431,2026-03-27,53.74,app,delivery,completed
ORD-0189164,R-0431,2026-03-27,78.16,web,delivery,completed
ORD-0189165,R-0431,2026-03-15,106.52,app,delivery,COMPLETED
ORD-0189166,R-0431,2026-03-27,44.46,web,delivery,completed
ORD-0189167,R-0431,2026-03-20,59.47,web,delivery,completed
ORD-0189168,R-0431,2026-03-12,34.02,app,delivery,completed
ORD-0189169,R-0431,2026-03-27,73.86,app,delivery,completed
ORD-0189170,R-0431,2026-03-28,39.19,web,delivery,completed
ORD-0189171,R-0431,2026-03-14,57.13,app,delivery,completed
ORD-0189172,R-0431,2026-03-17,79.95,app,delivery,completed
ORD-0189173,R-0431,2026-03-20,75.33,web,delivery,completed
ORD-0189174,R-0431,2026-03-19,54.34,app,pickup,completed
ORD-0189175,R-0431,2026-03-22,63.71,app,delivery,Completed
ORD-0189176,R-0431,2026-03-15,42.95,web,delivery,COMPLETED
ORD-0189177,R-0431,2026-03-25,50.87,web,delivery,completed
ORD-0189178,R-0431,2026-03-25,78.79,app,delivery,completed
ORD-0189179,R-0431,2026-03-06,72.86,app,delivery,completed
ORD-0189180,R-0431,2026-03-04,54.92,app,delivery,completed
ORD-0190801,R-0435,2026-03-19,20.16,web,delivery,COMPLETED
ORD-0190802,R-0435,2026-03-22,25.99,app,pickup,COMPLETED
ORD-0190803,R-0435,2026-03-02,25.98,web,delivery,completed
ORD-0190804,R-0435,2026-03-28,21.08,app,delivery,completed
ORD-0190805,R-0435,2026-03-01,18.81,web,delivery,completed
ORD-0190806,R-0435,2026-03-14,15.85,web,delivery,completed
ORD-0190807,R-0435,2026-03-27,17.52,app,delivery,completed
ORD-0190808,R-0435,2026-03-15,23.97,web,delivery,completed
ORD-0190809,R-0435,2026-03-07,31.44,app,delivery,completed
ORD-0190810,R-0435,2026-03-11,30.21,app,delivery,completed
ORD-0190811,R-0435,2026-03-11,29.85,web,delivery,completed
ORD-0190812,R-0435,2026-03-02,30.71,app,delivery,completed
ORD-0190813,R-0435,2026-03-06,15.93,web,pickup,completed
ORD-0190814,R-0435,2026-03-19,24.55,app,delivery,completed
ORD-0190815,R-0435,2026-03-25,13.16,web,delivery,completed
ORD-0190816,R-0435,2026-03-28,25.49,web,delivery,completed
ORD-0190817,R-0435,2026-03-19,26.63,app,delivery,completed
ORD-0190818,R-0435,2026-03-06,25.41,app,delivery,completed
ORD-0190819,R-0435,2026-03-20,17.42,app,pickup,completed
ORD-0190820,R-0435,2026-03-28,22.65,web,delivery,completed
ORD-0190821,R-0435,2026-03-18,24.37,app,delivery,completed
ORD-0190822,R-0435,2026-03-04,13.90,web,pickup,Completed
ORD-0190823,R-0435,2026-03-14,15.91,app,delivery,completed
ORD-0190824,R-0435,2026-03-09,20.45,web,delivery,completed
ORD-0190825,R-0435,2026-03-05,25.99,web,pickup,completed
ORD-0190826,R-0435,2026-03-07,24.69,web,delivery,completed
ORD-0190827,R-0435,2026-03-05,36.61,app,pickup,completed
ORD-0190828,R-0435,2026-03-28,22.20,web,delivery,completed
ORD-0190829,R-0435,2026-03-14,20.52,web,delivery,completed
ORD-0190830,R-0435,2026-03-06,16.13,app,delivery,completed
ORD-0191273,R-0437,2026-03-28,13.09,app,delivery,COMPLETED
ORD-0191274,R-0437,2026-03-16,23.18,web,pickup,completed
ORD-0191275,R-0437,2026-03-04,41.20,app,pickup,completed
ORD-0191276,R-0437,2026-03-26,37.25,app,delivery,completed
ORD-0191277,R-0437,2026-03-13,13.98,web,delivery,completed
ORD-0191278,R-0437,2026-03-13,20.80,web,delivery,completed
ORD-0191279,R-0437,2026-03-24,20.15,app,delivery,completed
ORD-0191280,R-0437,2026-03-21,20.10,web,delivery,completed
ORD-0191281,R-0437,2026-03-16,23.49,web,delivery,completed
ORD-0191282,R-0437,2026-03-08,26.68,web,delivery,completed
ORD-0191283,R-0437,2026-03-08,16.07,web,pickup,completed
ORD-0191284,R-0437,2026-03-21,26.72,web,pickup,completed
ORD-0191285,R-0437,2026-03-18,22.71,app,pickup,completed
ORD-0191286,R-0437,2026-03-06,35.50,app,delivery,Completed
ORD-0191287,R-0437,2026-03-05,30.58,web,pickup,completed
ORD-0191288,R-0437,2026-03-23,32.11,app,delivery,completed
ORD-0191289,R-0437,2026-03-18,16.62,web,pickup,completed
ORD-0191290,R-0437,2026-03-16,45.50,web,delivery,COMPLETED
ORD-0191291,R-0437,2026-03-01,29.66,web,pickup,completed
ORD-0191292,R-0437,2026-03-23,22.17,app,pickup,completed
ORD-0191293,R-0437,2026-03-06,16.88,web,pickup,completed
ORD-0191294,R-0437,2026-03-09,22.39,web,pickup,completed
ORD-0191295,R-0437,2026-03-25,16.12,web,delivery,completed
ORD-0191296,R-0437,2026-03-08,36.30,app,delivery,completed
ORD-0191297,R-0437,2026-03-22,24.30,web,delivery,Completed
ORD-0191298,R-0437,2026-03-22,40.13,web,delivery,Completed
ORD-0191299,R-0437,2026-03-27,22.75,web,pickup,completed
ORD-0191300,R-0437,2026-03-05,21.84,web,delivery,completed
ORD-0191301,R-0437,2026-03-11,30.09,web,pickup,completed
ORD-0191302,R-0437,2026-03-14,41.63,app,delivery,completed
ORD-0191303,R-0437,2026-03-21,14.46,web,pickup,completed
ORD-0191304,R-0437,2026-03-27,28.63,web,pickup,completed
ORD-0191305,R-0437,2026-03-30,22.83,web,pickup,completed
ORD-0191306,R-0437,2026-03-26,51.14,app,delivery,completed
ORD-0191307,R-0437,2026-03-28,25.57,app,delivery,completed
ORD-0191583,R-0439,2026-03-20,37.71,app,delivery,completed
ORD-0191584,R-0439,2026-03-28,50.93,web,delivery,completed
ORD-0191585,R-0439,2026-03-26,69.87,app,pickup,completed
ORD-0191586,R-0439,2026-03-22,21.79,web,delivery,completed
ORD-0191587,R-0439,2026-03-06,45.62,app,pickup,completed
ORD-0191588,R-0439,2026-03-05,78.31,app,pickup,completed
ORD-0191589,R-0439,2026-03-20,24.90,app,pickup,completed
ORD-0191590,R-0439,2026-03-04,34.30,app,pickup,completed
ORD-0191591,R-0439,2026-03-27,46.23,web,delivery,completed
ORD-0191592,R-0439,2026-03-06,39.46,web,pickup,completed
ORD-0191593,R-0439,2026-03-11,29.95,web,delivery,completed
ORD-0191594,R-0439,2026-03-28,36.09,app,pickup,completed
ORD-0191595,R-0439,2026-03-20,32.28,app,pickup,completed
ORD-0191596,R-0439,2026-03-13,57.19,web,delivery,completed
ORD-0191597,R-0439,2026-03-19,49.28,web,pickup,completed
ORD-0191598,R-0439,2026-03-11,64.24,app,delivery,completed
ORD-0191599,R-0439,2026-03-05,21.05,app,pickup,completed
ORD-0191600,R-0439,2026-03-27,30.70,web,delivery,completed
ORD-0191723,R-0440,2026-03-31,22.58,app,pickup,completed
ORD-0191724,R-0440,2026-03-30,32.90,app,delivery,completed
ORD-0191725,R-0440,2026-03-30,42.13,web,pickup,completed
ORD-0191726,R-0440,2026-03-21,24.34,web,pickup,completed
ORD-0191727,R-0440,2026-03-27,24.48,app,pickup,completed
ORD-0191728,R-0440,2026-03-19,26.61,app,pickup,completed
ORD-0191729,R-0440,2026-03-21,29.57,app,pickup,completed
ORD-0194701,R-0446,2026-03-25,42.44,web,delivery,cancelled
ORD-0194702,R-0446,2026-03-28,33.05,web,pickup,completed
ORD-0194703,R-0446,2026-03-29,38.28,app,pickup,completed
ORD-0194704,R-0446,2026-03-21,41.00,web,pickup,completed
ORD-0194705,R-0446,2026-03-19,56.64,web,delivery,completed
ORD-0194706,R-0446,2026-03-18,56.66,app,pickup,completed
ORD-0194707,R-0446,2026-03-04,25.10,web,delivery,COMPLETED
ORD-0194708,R-0446,2026-03-28,45.79,web,delivery,completed
ORD-0194709,R-0446,2026-03-10,41.82,web,delivery,completed
ORD-0194710,R-0446,2026-03-07,22.53,app,delivery,completed
ORD-0194711,R-0446,2026-03-19,48.87,app,delivery,completed
ORD-0194712,R-0446,2026-03-21,50.81,app,pickup,completed
ORD-0194713,R-0446,2026-03-23,20.10,web,pickup,completed
ORD-0194714,R-0446,2026-03-09,16.75,app,delivery,completed
ORD-0194715,R-0446,2026-03-23,34.10,app,delivery,completed
ORD-0194716,R-0446,2026-03-11,61.50,app,pickup,completed
ORD-0194717,R-0446,2026-03-25,22.97,app,delivery,completed
ORD-0194718,R-0446,2026-03-13,20.44,app,delivery,completed
ORD-0194719,R-0446,2026-03-22,43.42,web,delivery,completed
ORD-0194720,R-0446,2026-03-11,20.79,app,delivery,completed
ORD-0194721,R-0446,2026-03-20,60.57,app,pickup,completed
ORD-0194722,R-0446,2026-03-23,44.25,app,pickup,completed
ORD-0194723,R-0446,2026-03-01,20.18,web,delivery,completed
ORD-0194724,R-0446,2026-03-13,41.65,web,pickup,completed
ORD-0194725,R-0446,2026-03-15,80.36,app,pickup,completed
ORD-0194726,R-0446,2026-03-20,55.08,web,pickup,completed
ORD-0194727,R-0446,2026-03-25,52.25,web,delivery,completed
ORD-0194728,R-0446,2026-03-08,26.43,app,pickup,completed
ORD-0194729,R-0446,2026-03-12,75.44,app,delivery,completed
ORD-0194730,R-0446,2026-03-14,51.97,app,delivery,completed
ORD-0194731,R-0446,2026-03-02,34.17,app,delivery,completed
ORD-0194732,R-0446,2026-03-27,54.00,app,pickup,completed
ORD-0194733,R-0446,2026-03-25,54.23,app,delivery,refunded
ORD-0194734,R-0446,2026-03-07,26.59,app,pickup,completed
ORD-0194735,R-0446,2026-03-27,32.02,app,delivery,Completed
ORD-0194736,R-0446,2026-03-21,48.05,web,pickup,completed
ORD-0194737,R-0446,2026-03-14,47.43,app,delivery,completed
ORD-0194738,R-0446,2026-03-11,48.06,app,pickup,completed
ORD-0194739,R-0446,2026-03-28,36.00,app,pickup,completed
ORD-0194740,R-0446,2026-03-21,61.33,web,delivery,completed
ORD-0194741,R-0446,2026-03-07,64.01,app,delivery,completed
ORD-0194742,R-0446,2026-03-17,35.19,app,delivery,completed
ORD-0194743,R-0446,2026-03-27,29.08,app,delivery,Completed
ORD-0194744,R-0446,2026-03-30,76.52,web,pickup,completed
ORD-0194745,R-0446,2026-03-15,53.83,app,pickup,completed
ORD-0194746,R-0446,2026-03-20,42.69,app,pickup,completed
ORD-0194747,R-0446,2026-03-18,33.38,app,pickup,completed
ORD-0194748,R-0446,2026-03-29,51.03,web,delivery,completed
ORD-0194749,R-0446,2026-03-22,37.51,app,pickup,completed
ORD-0194750,R-0446,2026-03-13,50.60,app,pickup,completed
ORD-0194751,R-0446,2026-03-08,41.71,web,delivery,completed
ORD-0194752,R-0446,2026-03-28,41.80,app,delivery,completed
ORD-0194753,R-0446,2026-03-23,24.35,app,pickup,completed
ORD-0194754,R-0446,2026-03-05,41.30,app,pickup,completed
ORD-0194755,R-0446,2026-03-23,39.96,app,delivery,completed
ORD-0194756,R-0446,2026-03-10,27.86,app,delivery,Completed
ORD-0194757,R-0446,2026-03-12,27.73,app,delivery,completed
ORD-0194758,R-0446,2026-03-28,27.23,web,delivery,completed
ORD-0194759,R-0446,2026-03-05,28.12,app,delivery,completed
ORD-0194760,R-0446,2026-03-29,36.17,web,pickup,completed
ORD-0194761,R-0446,2026-03-22,25.05,app,delivery,completed
ORD-0194762,R-0446,2026-03-21,54.09,app,pickup,completed
ORD-0194763,R-0446,2026-03-27,49.90,web,pickup,completed
ORD-0194764,R-0446,2026-03-17,31.62,web,delivery,completed
ORD-0194765,R-0446,2026-03-16,49.19,web,pickup,completed
ORD-0194766,R-0446,2026-03-27,38.28,app,pickup,completed
ORD-0194767,R-0446,2026-03-02,38.51,app,delivery,completed
ORD-0194768,R-0446,2026-03-24,39.48,web,pickup,completed
ORD-0194769,R-0446,2026-03-25,29.38,web,delivery,COMPLETED
ORD-0194770,R-0446,2026-03-29,55.20,app,delivery,completed
ORD-0194771,R-0446,2026-03-11,39.66,web,delivery,completed
ORD-0194772,R-0446,2026-03-27,54.51,app,pickup,Completed
ORD-0194773,R-0446,2026-03-30,17.43,app,delivery,completed
ORD-0194774,R-0446,2026-03-05,56.35,web,delivery,completed
ORD-0194775,R-0446,2026-03-02,74.09,web,pickup,completed
ORD-0194776,R-0446,2026-03-01,30.34,web,delivery,completed
ORD-0194777,R-0446,2026-03-29,46.06,web,delivery,completed
ORD-0194778,R-0446,2026-03-30,25.97,web,delivery,COMPLETED
ORD-0194779,R-0446,2026-03-01,27.40,app,delivery,completed
ORD-0194780,R-0446,2026-03-05,24.32,app,delivery,completed
ORD-0194781,R-0446,2026-03-28,42.07,app,delivery,completed
ORD-0194782,R-0446,2026-03-30,27.62,web,pickup,completed
ORD-0194783,R-0446,2026-03-11,19.74,web,delivery,completed
ORD-0194784,R-0446,2026-03-19,13.89,web,delivery,completed
ORD-0194785,R-0446,2026-03-20,40.05,app,delivery,completed
ORD-0194786,R-0446,2026-03-31,28.94,app,delivery,completed
ORD-0194787,R-0446,2026-03-02,58.40,web,pickup,completed
ORD-0194788,R-0446,2026-03-01,40.81,web,pickup,completed
ORD-0194789,R-0446,2026-03-22,34.20,web,delivery,completed
ORD-0194790,R-0446,2026-03-01,37.90,web,pickup,completed
ORD-0194791,R-0446,2026-03-06,63.51,app,pickup,completed
ORD-0194792,R-0446,2026-03-14,33.15,app,delivery,completed
ORD-0194793,R-0446,2026-03-04,27.14,app,delivery,completed
ORD-0194794,R-0446,2026-03-20,34.94,web,pickup,completed
ORD-0194795,R-0446,2026-03-14,21.62,app,pickup,completed
ORD-0194796,R-0446,2026-03-18,32.08,app,delivery,completed
ORD-0194797,R-0446,2026-03-16,43.83,app,pickup,completed
ORD-0194798,R-0446,2026-03-17,28.10,web,delivery,completed
ORD-0194799,R-0446,2026-03-13,39.81,web,delivery,completed
ORD-0194800,R-0446,2026-03-28,32.50,web,pickup,completed
ORD-0194801,R-0446,2026-03-12,43.79,app,delivery,completed
ORD-0194802,R-0446,2026-03-20,32.64,app,delivery,completed
ORD-0194803,R-0446,2026-03-28,29.18,web,delivery,COMPLETED
ORD-0194804,R-0446,2026-03-02,29.39,web,delivery,completed
ORD-0194805,R-0446,2026-03-15,42.90,app,pickup,completed
ORD-0194806,R-0446,2026-03-20,30.59,web,delivery,completed
ORD-0194807,R-0446,2026-03-20,43.56,web,delivery,completed
ORD-0194808,R-0446,2026-03-12,40.32,web,delivery,completed
ORD-0194809,R-0446,2026-03-25,27.81,app,delivery,completed
ORD-0194810,R-0446,2026-03-23,33.85,app,delivery,COMPLETED
ORD-0194811,R-0446,2026-03-27,28.91,web,pickup,completed
ORD-0194812,R-0446,2026-03-31,22.26,app,pickup,COMPLETED
ORD-0194813,R-0446,2026-03-13,23.60,app,delivery,Completed
ORD-0194814,R-0446,2026-03-11,28.66,web,delivery,completed
ORD-0194815,R-0446,2026-03-16,55.79,app,delivery,completed
ORD-0194816,R-0446,2026-03-25,45.67,web,delivery,completed
ORD-0194817,R-0446,2026-03-20,64.22,app,delivery,completed
ORD-0194818,R-0446,2026-03-07,77.30,web,delivery,completed
ORD-0194819,R-0446,2026-03-20,54.12,web,delivery,completed
ORD-0194820,R-0446,2026-03-19,47.98,app,pickup,completed
ORD-0194821,R-0446,2026-03-13,65.65,web,delivery,completed
ORD-0194822,R-0446,2026-03-06,41.81,web,delivery,completed
ORD-0194823,R-0446,2026-03-07,48.93,app,pickup,completed
ORD-0194824,R-0446,2026-03-22,49.59,web,delivery,completed
ORD-0194825,R-0446,2026-03-14,15.72,web,pickup,completed
