order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0196682,R-0447,2025-12-27,15.69,app,delivery,completed
ORD-0196683,R-0447,2025-12-10,22.64,app,delivery,completed
ORD-0196684,R-0447,2025-12-30,16.87,app,delivery,COMPLETED
ORD-0196685,R-0447,2025-12-12,28.50,web,pickup,completed
ORD-0196686,R-0447,2025-12-19,42.02,app,delivery,completed
ORD-0196687,R-0447,2025-12-21,25.13,app,pickup,completed
ORD-0196688,R-0447,2025-12-05,16.32,app,delivery,cancelled
ORD-0196689,R-0447,2025-12-18,15.86,web,delivery,completed
ORD-0196690,R-0447,2025-12-10,14.15,web,delivery,completed
ORD-0196691,R-0447,2025-12-09,23.97,app,delivery,completed
ORD-0196692,R-0447,2025-12-11,29.08,app,delivery,completed
ORD-0196693,R-0447,2025-12-22,30.21,web,delivery,completed
ORD-0196694,R-0447,2025-12-13,19.52,app,delivery,completed
ORD-0196695,R-0447,2025-12-31,24.67,web,pickup,Completed
ORD-0196696,R-0447,2025-12-19,11.93,app,delivery,completed
ORD-0196697,R-0447,2025-12-13,23.57,app,pickup,completed
ORD-0196698,R-0447,2025-12-16,18.49,app,pickup,completed
ORD-0196699,R-0447,2025-12-20,10.27,web,delivery,completed
ORD-0196700,R-0447,2025-12-09,29.85,web,delivery,completed
ORD-0196701,R-0447,2025-12-25,31.30,app,delivery,completed
ORD-0196702,R-0447,2025-12-23,20.90,app,delivery,completed
ORD-0196703,R-0447,2025-12-24,13.70,web,pickup,COMPLETED
ORD-0196704,R-0447,2025-12-15,34.33,web,delivery,completed
ORD-0196705,R-0447,2025-12-26,14.69,app,pickup,COMPLETED
ORD-0196706,R-0447,2025-12-29,15.40,web,delivery,completed
ORD-0196707,R-0447,2025-12-05,30.97,app,delivery,completed
ORD-0196708,R-0447,2025-12-22,16.77,web,pickup,COMPLETED
ORD-0196709,R-0447,2025-12-31,13.79,app,pickup,completed
ORD-0196710,R-0447,2025-12-04,32.19,web,delivery,completed
ORD-0196711,R-0447,2025-12-07,23.84,app,pickup,completed
ORD-0196712,R-0447,2025-12-19,16.66,app,delivery,CANCELLED
ORD-0196713,R-0447,2025-12-28,27.21,app,delivery,completed
ORD-0196714,R-0447,2025-12-04,11.50,web,delivery,completed
ORD-0196715,R-0447,2025-12-10,19.81,web,delivery,completed
ORD-0196716,R-0447,2025-12-20,22.39,web,delivery,completed
ORD-0196717,R-0447,2025-12-17,10.56,web,pickup,COMPLETED
ORD-0196718,R-0447,2025-12-25,15.13,app,delivery,Completed
ORD-0196719,R-0447,2025-12-25,38.09,web,pickup,completed
ORD-0196720,R-0447,2025-12-20,28.86,web,delivery,completed
ORD-0196721,R-0447,2025-12-29,21.79,web,pickup,completed
ORD-0196722,R-0447,2025-12-02,20.42,app,pickup,completed
ORD-0196723,R-0447,2025-12-20,11.03,web,pickup,COMPLETED
ORD-0196724,R-0447,2025-12-01,14.31,web,delivery,completed
ORD-0196725,R-0447,2025-12-10,28.72,app,pickup,completed
ORD-0196726,R-0447,2025-12-09,40.24,app,delivery,cancelled
ORD-0196727,R-0447,2025-12-06,39.67,web,delivery,completed
ORD-0196728,R-0447,2025-12-02,23.05,app,delivery,refunded
ORD-0196729,R-0447,2025-12-17,38.21,app,delivery,completed
ORD-0196730,R-0447,2025-12-11,13.10,app,delivery,completed
ORD-0196731,R-0447,2025-12-30,40.26,web,delivery,completed
ORD-0196732,R-0447,2025-12-08,21.44,web,delivery,cancelled
ORD-0196733,R-0447,2025-12-05,33.79,web,delivery,completed
ORD-0196734,R-0447,2025-12-22,19.05,web,pickup,completed
ORD-0196735,R-0447,2025-12-29,18.96,app,delivery,completed
ORD-0196736,R-0447,2025-12-03,13.81,app,delivery,completed
ORD-0196737,R-0447,2025-12-23,16.16,app,delivery,cancelled
ORD-0196738,R-0447,2025-12-25,12.82,app,delivery,COMPLETED
ORD-0196739,R-0447,2025-12-16,18.48,app,delivery,completed
ORD-0196740,R-0447,2025-12-15,22.57,app,delivery,completed
ORD-0196741,R-0447,2025-12-14,25.57,web,delivery,completed
ORD-0196742,R-0447,2025-12-20,27.23,web,delivery,completed
ORD-0196743,R-0447,2025-12-19,17.50,app,delivery,completed
ORD-0196744,R-0447,2025-12-12,17.99,app,delivery,completed
ORD-0196745,R-0447,2025-12-06,21.23,app,delivery,completed
ORD-0196746,R-0447,2025-12-12,22.54,web,delivery,COMPLETED
ORD-0196747,R-0447,2025-12-14,21.68,web,delivery,completed
ORD-0196748,R-0447,2025-12-08,23.65,web,pickup,completed
ORD-0196749,R-0447,2025-12-03,32.76,web,pickup,completed
ORD-0196750,R-0447,2025-12-15,36.50,app,pickup,completed
ORD-0196751,R-0447,2025-12-12,17.82,web,delivery,completed
ORD-0196752,R-0447,2025-12-01,32.36,web,delivery,completed
ORD-0196753,R-0447,2025-12-25,21.54,web,delivery,completed
ORD-0196754,R-0447,2025-12-13,14.54,app,delivery,completed
ORD-0196755,R-0447,2025-12-04,21.71,web,pickup,completed
ORD-0196756,R-0447,2025-12-06,14.01,web,delivery,completed
ORD-0196757,R-0447,2025-12-26,20.26,web,pickup,completed
ORD-0196758,R-0447,2025-12-27,27.44,web,delivery,completed
ORD-0196759,R-0447,2025-12-13,20.10,web,delivery,completed
ORD-0196760,R-0447,2025-12-03,14.91,web,pickup,completed
ORD-0196761,R-0447,2025-12-26,23.26,app,delivery,completed
ORD-0196762,R-0447,2025-12-20,19.92,web,delivery,completed
ORD-0196763,R-0447,2025-12-14,57.89,app,delivery,completed
ORD-0196764,R-0447,2025-12-19,12.39,app,delivery,completed
ORD-0196765,R-0447,2025-12-10,11.66,app,delivery,completed
ORD-0196766,R-0447,2025-12-08,32.91,web,delivery,completed
ORD-0196767,R-0447,2025-12-11,15.96,app,delivery,completed
ORD-0196768,R-0447,2025-12-20,37.73,app,delivery,completed
ORD-0196769,R-0447,2025-12-13,20.93,web,delivery,completed
ORD-0196770,R-0447,2025-12-24,16.77,app,pickup,completed
ORD-0196771,R-0447,2025-12-26,17.99,app,pickup,completed
ORD-0196772,R-0447,2025-12-06,24.56,app,delivery,completed
ORD-0196773,R-0447,2025-12-30,26.00,web,pickup,completed
ORD-0196774,R-0447,2025-12-30,26.62,app,delivery,completed
ORD-0196775,R-0447,2025-12-05,15.64,app,pickup,cancelled
ORD-0196776,R-0447,2025-12-20,17.19,app,pickup,completed
ORD-0196777,R-0447,2025-12-09,19.20,web,pickup,completed
ORD-0196778,R-0447,2025-12-10,19.81,web,pickup,completed
ORD-0196779,R-0447,2025-12-12,21.40,app,delivery,completed
ORD-0196780,R-0447,2025-12-31,25.55,web,pickup,Completed
ORD-0196781,R-0447,2025-12-11,20.46,web,pickup,completed
ORD-0196782,R-0447,2025-12-14,32.97,app,delivery,completed
ORD-0196783,R-0447,2025-12-14,15.00,web,delivery,Completed
ORD-0196784,R-0447,2025-12-02,18.02,app,delivery,COMPLETED
ORD-0196785,R-0447,2025-12-15,19.24,web,delivery,completed
ORD-0196786,R-0447,2025-12-13,20.89,web,delivery,completed
ORD-0196787,R-0447,2025-12-10,23.47,web,delivery,completed
ORD-0196788,R-0447,2025-12-28,15.26,web,pickup,Completed
ORD-0196789,R-0447,2025-12-25,8.27,app,delivery,completed
ORD-0196790,R-0447,2025-12-14,29.26,web,delivery,completed
ORD-0196791,R-0447,2025-12-01,14.25,web,delivery,completed
ORD-0196792,R-0447,2025-12-28,20.63,app,delivery,completed
ORD-0196793,R-0447,2025-12-06,28.23,app,pickup,completed
ORD-0196794,R-0447,2025-12-13,17.96,app,delivery,Completed
ORD-0196795,R-0447,2025-12-26,37.84,app,delivery,completed
ORD-0196796,R-0447,2025-12-25,15.12,web,pickup,completed
ORD-0196797,R-0447,2025-12-19,22.08,app,delivery,completed
ORD-0196798,R-0447,2025-12-21,27.44,web,delivery,completed
ORD-0196799,R-0447,2025-12-05,12.03,app,delivery,completed
ORD-0196800,R-0447,2025-12-21,19.58,app,delivery,completed
ORD-0196801,R-0447,2025-12-17,12.83,app,delivery,completed
ORD-0196802,R-0447,2025-12-26,39.05,app,delivery,completed
ORD-0196803,R-0447,2025-12-20,28.15,web,delivery,completed
ORD-0196804,R-0447,2025-12-09,14.49,web,delivery,completed
ORD-0196805,R-0447,2025-12-03,14.82,app,delivery,completed
ORD-0196806,R-0447,2025-12-13,52.04,web,delivery,completed
ORD-0196807,R-0447,2025-12-19,24.58,app,delivery,completed
ORD-0196808,R-0447,2025-12-05,28.80,web,delivery,completed
ORD-0196809,R-0447,2025-12-24,25.86,app,delivery,completed
ORD-0196810,R-0447,2025-12-20,25.80,app,delivery,completed
ORD-0196811,R-0447,2025-12-15,14.31,app,delivery,Completed
ORD-0196812,R-0447,2025-12-23,18.75,app,pickup,completed
ORD-0196813,R-0447,2025-12-25,12.63,web,delivery,cancelled
ORD-0196814,R-0447,2025-12-13,17.86,app,delivery,completed
ORD-0196815,R-0447,2025-12-16,21.98,web,delivery,completed
ORD-0196816,R-0447,2025-12-11,28.78,web,delivery,completed
ORD-0196817,R-0447,2025-12-27,24.43,app,delivery,completed
ORD-0196818,R-0447,2025-12-05,13.58,app,delivery,completed
ORD-0196819,R-0447,2025-12-30,19.36,app,pickup,completed
ORD-0196820,R-0447,2025-12-19,21.62,web,delivery,completed
ORD-0196821,R-0447,2025-12-13,14.42,app,delivery,completed
ORD-0196822,R-0447,2025-12-10,36.99,web,delivery,completed
ORD-0196823,R-0447,2025-12-02,30.54,web,delivery,completed
ORD-0196824,R-0447,2025-12-28,9.33,app,delivery,completed
ORD-0196825,R-0447,2025-12-27,14.25,web,pickup,completed
ORD-0196826,R-0447,2025-12-09,20.95,web,pickup,completed
ORD-0196827,R-0447,2025-12-28,19.38,web,delivery,completed
ORD-0196828,R-0447,2025-12-14,19.66,web,delivery,completed
ORD-0196829,R-0447,2025-12-06,22.22,web,delivery,completed
ORD-0196830,R-0447,2025-12-04,18.66,web,delivery,COMPLETED
ORD-0196831,R-0447,2025-12-17,30.34,web,delivery,cancelled
ORD-0196832,R-0447,2025-12-20,24.09,app,pickup,COMPLETED
ORD-0196833,R-0447,2025-12-27,26.96,app,delivery,completed
ORD-0196834,R-0447,2025-12-12,7.68,app,delivery,completed
ORD-0196835,R-0447,2025-12-28,19.63,web,delivery,completed
ORD-0196836,R-0447,2025-12-06,24.54,web,pickup,completed
ORD-0196837,R-0447,2025-12-18,28.29,web,delivery,completed
ORD-0196838,R-0447,2025-12-21,26.88,app,delivery,completed
ORD-0196839,R-0447,2025-12-26,13.74,app,delivery,completed
ORD-0196840,R-0447,2025-12-17,28.31,web,pickup,completed
ORD-0196841,R-0447,2025-12-19,24.45,web,delivery,Completed
ORD-0196842,R-0447,2025-12-25,16.68,app,delivery,completed
ORD-0196843,R-0447,2025-12-03,33.70,app,pickup,completed
ORD-0196844,R-0447,2025-12-24,16.76,app,pickup,completed
ORD-0196845,R-0447,2025-12-29,33.20,web,pickup,completed
ORD-0196846,R-0447,2025-12-06,21.49,app,delivery,completed
ORD-0196847,R-0447,2025-12-13,32.35,web,delivery,completed
ORD-0196848,R-0447,2025-12-25,26.20,web,delivery,completed
ORD-0196849,R-0447,2025-12-05,12.52,web,delivery,completed
ORD-0196850,R-0447,2025-12-12,18.13,web,delivery,completed
ORD-0196851,R-0447,2025-12-21,30.93,app,delivery,completed
ORD-0196852,R-0447,2025-12-21,44.19,app,pickup,Completed
ORD-0196853,R-0447,2025-12-21,29.46,app,pickup,Completed
ORD-0196854,R-0447,2025-12-18,25.10,web,delivery,completed
ORD-0196855,R-0447,2025-12-26,13.30,web,delivery,completed
ORD-0196856,R-0447,2025-12-25,12.75,app,pickup,completed
ORD-0196857,R-0447,2025-12-28,13.69,app,delivery,completed
ORD-0196858,R-0447,2025-12-10,34.98,web,delivery,completed
ORD-0196859,R-0447,2025-12-23,11.78,web,delivery,completed
ORD-0196860,R-0447,2025-12-11,13.30,web,delivery,completed
ORD-0196861,R-0447,2025-12-06,14.63,app,pickup,completed
ORD-0196862,R-0447,2025-12-26,24.68,web,pickup,completed
ORD-0196863,R-0447,2025-12-04,16.87,web,delivery,completed
ORD-0196864,R-0447,2025-12-27,23.54,web,delivery,completed
ORD-0196865,R-0447,2025-12-24,24.55,app,delivery,completed
ORD-0196866,R-0447,2025-12-03,18.84,app,pickup,completed
ORD-0196867,R-0447,2025-12-23,15.14,web,pickup,completed
ORD-0196868,R-0447,2025-12-03,34.41,web,delivery,completed
ORD-0196869,R-0447,2025-12-31,19.64,app,delivery,completed
ORD-0196870,R-0447,2025-12-21,20.34,app,delivery,completed
ORD-0196871,R-0447,2025-12-28,11.47,app,delivery,COMPLETED
ORD-0196872,R-0447,2025-12-05,27.92,web,delivery,completed
ORD-0196873,R-0447,2025-12-15,36.92,app,delivery,completed
ORD-0196874,R-0447,2025-12-20,12.77,web,delivery,completed
ORD-0196875,R-0447,2025-12-22,17.72,web,delivery,completed
ORD-0196876,R-0447,2025-12-22,32.89,app,delivery,completed
ORD-0196877,R-0447,2025-12-30,15.84,app,delivery,completed
ORD-0196878,R-0447,2025-12-30,19.54,app,delivery,completed
ORD-0196879,R-0447,2025-12-05,16.09,app,delivery,completed
ORD-0196880,R-0447,2025-12-04,15.70,app,delivery,completed
ORD-0196881,R-0447,2025-12-30,22.76,app,delivery,completed
ORD-0196882,R-0447,2025-12-19,17.11,web,delivery,completed
ORD-0196883,R-0447,2025-12-30,23.52,app,delivery,completed
ORD-0199361,R-0450,2025-12-02,37.92,web,delivery,completed
ORD-0199362,R-0450,2025-12-04,20.65,web,delivery,completed
ORD-0199363,R-0450,2025-12-12,14.60,app,delivery,completed
ORD-0199364,R-0450,2025-12-15,13.85,app,pickup,completed
ORD-0199365,R-0450,2025-12-29,25.01,web,delivery,COMPLETED
ORD-0199366,R-0450,2025-12-22,17.09,web,delivery,completed
ORD-0199367,R-0450,2025-12-03,26.39,web,delivery,completed
ORD-0199368,R-0450,2025-12-28,56.23,app,delivery,completed
ORD-0199369,R-0450,2025-12-02,18.07,web,delivery,completed
ORD-0199370,R-0450,2025-12-10,41.87,web,pickup,completed
ORD-0199371,R-0450,2025-12-12,29.40,app,pickup,completed
ORD-0199372,R-0450,2025-12-13,22.27,web,pickup,completed
ORD-0199373,R-0450,2025-12-10,7.92,web,delivery,completed
ORD-0199374,R-0450,2025-12-09,24.52,web,delivery,completed
ORD-0199375,R-0450,2025-12-10,18.06,web,delivery,completed
ORD-0199376,R-0450,2025-12-04,23.63,app,pickup,completed
ORD-0199377,R-0450,2025-12-21,17.48,web,pickup,completed
ORD-0199378,R-0450,2025-12-02,26.07,web,delivery,completed
ORD-0199379,R-0450,2025-12-21,30.14,web,delivery,completed
ORD-0199380,R-0450,2025-12-12,10.53,app,delivery,completed
ORD-0199381,R-0450,2025-12-07,39.15,app,delivery,completed
ORD-0199382,R-0450,2025-12-21,23.16,app,delivery,completed
ORD-0199383,R-0450,2025-12-12,27.07,web,delivery,completed
ORD-0199384,R-0450,2025-12-09,26.25,app,delivery,completed
ORD-0199385,R-0450,2025-12-24,18.92,app,delivery,completed
ORD-0199386,R-0450,2025-12-04,24.25,app,pickup,completed
ORD-0199387,R-0450,2025-12-12,19.72,web,pickup,completed
ORD-0199388,R-0450,2025-12-14,64.44,app,pickup,completed
ORD-0199389,R-0450,2025-12-18,42.57,web,pickup,completed
ORD-0199390,R-0450,2025-12-02,13.19,app,delivery,completed
ORD-0199391,R-0450,2025-12-25,26.01,app,pickup,completed
ORD-0199392,R-0450,2025-12-25,15.28,web,delivery,completed
ORD-0199393,R-0450,2025-12-25,22.04,app,delivery,Completed
ORD-0199394,R-0450,2025-12-24,53.67,app,delivery,completed
ORD-0199395,R-0450,2025-12-21,29.42,app,pickup,COMPLETED
ORD-0199396,R-0450,2025-12-21,29.93,app,delivery,completed
ORD-0199397,R-0450,2025-12-06,17.33,web,delivery,completed
ORD-0199398,R-0450,2025-12-19,26.73,app,pickup,completed
ORD-0199399,R-0450,2025-12-31,19.99,web,delivery,completed
ORD-0199400,R-0450,2025-12-11,24.78,app,delivery,completed
ORD-0199401,R-0450,2025-12-29,41.46,web,delivery,completed
ORD-0199402,R-0450,2025-12-24,27.14,app,delivery,completed
ORD-0199403,R-0450,2025-12-29,12.24,web,delivery,Completed
ORD-0199404,R-0450,2025-12-25,17.29,app,delivery,Completed
ORD-0199405,R-0450,2025-12-26,17.42,web,delivery,completed
ORD-0199406,R-0450,2025-12-31,29.55,app,pickup,Completed
ORD-0199407,R-0450,2025-12-01,23.16,app,delivery,completed
ORD-0199408,R-0450,2025-12-13,28.82,web,pickup,completed
ORD-0199409,R-0450,2025-12-07,37.95,web,delivery,completed
ORD-0199410,R-0450,2025-12-11,10.89,web,delivery,completed
ORD-0199411,R-0450,2025-12-21,23.82,web,delivery,completed
ORD-0199412,R-0450,2025-12-04,27.52,web,delivery,completed
ORD-0199413,R-0450,2025-12-03,32.47,app,pickup,completed
ORD-0199414,R-0450,2025-12-24,31.17,app,delivery,completed
ORD-0199415,R-0450,2025-12-23,18.39,web,pickup,refunded
ORD-0199961,R-0451,2025-12-18,38.28,web,pickup,completed
ORD-0199962,R-0451,2025-12-02,38.45,app,delivery,completed
ORD-0199963,R-0451,2025-12-19,36.46,web,pickup,completed
ORD-0199964,R-0451,2025-12-13,26.06,app,pickup,completed
ORD-0199965,R-0451,2025-12-18,28.11,web,pickup,completed
ORD-0199966,R-0451,2025-12-19,21.63,app,pickup,completed
ORD-0199967,R-0451,2025-12-06,65.34,app,pickup,completed
ORD-0199968,R-0451,2025-12-03,43.98,app,pickup,completed
ORD-0199969,R-0451,2025-12-25,64.16,app,pickup,completed
ORD-0199970,R-0451,2025-12-15,48.44,web,pickup,completed
ORD-0199971,R-0451,2025-12-23,24.28,app,pickup,completed
ORD-0199972,R-0451,2025-12-26,27.60,web,delivery,completed
ORD-0199973,R-0451,2025-12-16,28.68,web,delivery,completed
ORD-0199974,R-0451,2025-12-03,32.25,web,delivery,completed
ORD-0199975,R-0451,2025-12-22,60.25,app,pickup,completed
ORD-0199976,R-0451,2025-12-22,43.40,web,pickup,completed
ORD-0199977,R-0451,2025-12-25,63.73,app,pickup,completed
ORD-0199978,R-0451,2025-12-28,27.42,web,delivery,completed
ORD-0199979,R-0451,2025-12-22,27.82,app,delivery,completed
ORD-0199980,R-0451,2025-12-19,36.27,app,pickup,completed
ORD-0199981,R-0451,2025-12-06,40.11,app,pickup,completed
ORD-0199982,R-0451,2025-12-19,60.82,web,pickup,completed
ORD-0199983,R-0451,2025-12-20,28.20,app,delivery,completed
ORD-0199984,R-0451,2025-12-15,17.20,app,pickup,completed
ORD-0199985,R-0451,2025-12-15,22.02,web,pickup,Completed
ORD-0199986,R-0451,2025-12-08,24.14,app,delivery,completed
ORD-0199987,R-0451,2025-12-19,12.21,app,pickup,completed
ORD-0199988,R-0451,2025-12-06,37.62,app,pickup,completed
ORD-0199989,R-0451,2025-12-26,61.90,app,pickup,completed
ORD-0199990,R-0451,2025-12-28,24.64,app,delivery,COMPLETED
ORD-0199991,R-0451,2025-12-20,33.75,web,pickup,completed
ORD-0199992,R-0451,2025-12-22,51.03,web,delivery,completed
ORD-0199993,R-0451,2025-12-18,40.79,web,pickup,completed
ORD-0199994,R-0451,2025-12-10,21.03,web,delivery,Cancelled
ORD-0199995,R-0451,2025-12-13,59.09,app,delivery,completed
ORD-0199996,R-0451,2025-12-07,79.98,app,delivery,cancelled
ORD-0199997,R-0451,2025-12-13,69.59,web,delivery,completed
ORD-0199998,R-0451,2025-12-30,30.63,web,pickup,completed
ORD-0199999,R-0451,2025-12-27,34.30,app,pickup,CANCELLED
ORD-0200000,R-0451,2025-12-17,37.07,web,delivery,Completed
ORD-0200001,R-0451,2025-12-04,18.56,app,delivery,completed
ORD-0200002,R-0451,2025-12-21,64.49,app,pickup,completed
ORD-0200003,R-0451,2025-12-06,67.00,app,delivery,completed
ORD-0200004,R-0451,2025-12-18,34.49,web,delivery,completed
ORD-0200005,R-0451,2025-12-06,26.21,app,pickup,Completed
ORD-0200006,R-0451,2025-12-25,18.52,app,delivery,COMPLETED
ORD-0200007,R-0451,2025-12-18,56.67,web,delivery,completed
ORD-0200008,R-0451,2025-12-12,35.68,app,pickup,completed
ORD-0200009,R-0451,2025-12-19,27.49,web,delivery,completed
ORD-0200010,R-0451,2025-12-15,30.81,app,delivery,completed
ORD-0200011,R-0451,2025-12-19,34.60,app,delivery,completed
ORD-0200012,R-0451,2025-12-28,37.33,web,delivery,completed
ORD-0200013,R-0451,2025-12-04,26.68,app,pickup,completed
ORD-0200014,R-0451,2025-12-12,39.76,app,pickup,completed
ORD-0200015,R-0451,2025-12-26,66.30,web,delivery,completed
ORD-0200016,R-0451,2025-12-03,38.97,app,delivery,completed
ORD-0200017,R-0451,2025-12-12,32.81,web,delivery,completed
ORD-0200018,R-0451,2025-12-05,36.97,app,delivery,COMPLETED
ORD-0200019,R-0451,2025-12-06,61.78,web,pickup,cancelled
ORD-0200020,R-0451,2025-12-14,33.56,app,delivery,completed
ORD-0200021,R-0451,2025-12-15,57.78,app,delivery,completed
ORD-0200022,R-0451,2025-12-27,18.32,web,pickup,completed
ORD-0200023,R-0451,2025-12-03,31.36,app,delivery,completed
ORD-0200024,R-0451,2025-12-27,38.93,app,pickup,completed
ORD-0200025,R-0451,2025-12-03,38.75,app,delivery,completed
ORD-0200026,R-0451,2025-12-08,74.13,app,delivery,COMPLETED
ORD-0200027,R-0451,2025-12-08,40.41,web,pickup,completed
ORD-0200028,R-0451,2025-12-15,16.93,app,pickup,completed
ORD-0200029,R-0451,2025-12-24,13.88,app,delivery,completed
ORD-0200030,R-0451,2025-12-07,72.42,app,delivery,completed
ORD-0200031,R-0451,2025-12-07,23.11,app,delivery,completed
ORD-0200032,R-0451,2025-12-31,34.11,app,delivery,cancelled
ORD-0200033,R-0451,2025-12-14,49.49,app,delivery,completed
ORD-0200034,R-0451,2025-12-27,30.54,web,pickup,completed
ORD-0200035,R-0451,2025-12-03,55.52,app,pickup,completed
ORD-0200036,R-0451,2025-12-09,33.57,app,pickup,completed
ORD-0200037,R-0451,2025-12-14,45.06,app,pickup,completed
ORD-0200038,R-0451,2025-12-15,19.36,app,pickup,completed
ORD-0200039,R-0451,2025-12-20,27.32,app,pickup,Completed
ORD-0200040,R-0451,2025-12-24,35.14,web,pickup,completed
ORD-0200041,R-0451,2025-12-26,23.30,app,pickup,completed
ORD-0200042,R-0451,2025-12-19,28.81,app,delivery,completed
ORD-0200043,R-0451,2025-12-29,37.19,app,pickup,COMPLETED
ORD-0200044,R-0451,2025-12-07,19.77,web,pickup,completed
ORD-0200045,R-0451,2025-12-08,30.04,web,pickup,completed
ORD-0200046,R-0451,2025-12-17,13.36,app,pickup,completed
ORD-0200047,R-0451,2025-12-20,45.08,app,pickup,completed
ORD-0200048,R-0451,2025-12-27,15.89,app,delivery,completed
ORD-0200049,R-0451,2025-12-03,17.43,web,pickup,completed
ORD-0200050,R-0451,2025-12-09,28.51,web,delivery,completed
ORD-0200051,R-0451,2025-12-26,27.83,web,delivery,cancelled
ORD-0200052,R-0451,2025-12-23,32.09,app,delivery,completed
ORD-0200053,R-0451,2025-12-29,17.49,app,delivery,completed
ORD-0200054,R-0451,2025-12-27,37.95,app,pickup,completed
ORD-0200055,R-0451,2025-12-15,43.53,app,delivery,completed
ORD-0200056,R-0451,2025-12-06,66.03,app,pickup,completed
ORD-0200057,R-0451,2025-12-10,47.26,app,pickup,completed
ORD-0200058,R-0451,2025-12-20,36.58,web,pickup,completed
ORD-0200059,R-0451,2025-12-07,20.69,web,pickup,completed
